CSV_TRACK,0,-6.419,-4.601,0.840,-1.124,-1.081,0.194,0.63,0.00,0.00,0.000,0
CSV_TRACK,0,-6.531,-4.709,0.859,-1.124,-1.081,0.194,0.62,0.00,0.00,0.000,0
CSV_TRACK,2,0.131,0.761,-0.183,0.520,-0.167,-0.002,0.89,0.00,0.00,0.000,0
CSV_TRACK,2,0.183,0.744,-0.183,0.520,-0.167,-0.002,0.89,0.00,0.00,0.000,0
CSV_TRACK,2,0.235,0.727,-0.183,0.520,-0.167,-0.002,0.88,0.00,0.00,0.000,0
CSV_TRACK,2,0.287,0.711,-0.184,0.520,-0.167,-0.002,0.87,0.00,0.00,0.000,0
CSV_TRACK,2,0.339,0.694,-0.184,0.520,-0.167,-0.002,0.86,0.00,0.00,0.000,0
CSV_TRACK,2,0.391,0.677,-0.184,0.520,-0.167,-0.002,0.85,0.00,0.00,0.000,0
CSV_TRACK,2,0.443,0.660,-0.184,0.520,-0.167,-0.002,0.84,0.00,0.00,0.000,0
CSV_TRACK,2,0.495,0.644,-0.185,0.520,-0.167,-0.002,0.83,0.00,0.00,0.000,0
CSV_TRACK,2,0.547,0.627,-0.185,0.520,-0.167,-0.002,0.83,0.00,0.00,0.000,0
CSV_TRACK,2,0.599,0.610,-0.185,0.520,-0.167,-0.002,0.82,0.00,0.00,0.000,0
CSV_TRACK,2,0.651,0.594,-0.185,0.520,-0.167,-0.002,0.81,55.25,11.72,0.037,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,61.94,13.39,0.002,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,61.94,13.39,0.002,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,61.94,13.39,0.003,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,60.27,13.39,0.003,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,50.22,15.07,0.003,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,60.27,15.07,0.003,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,50.22,13.39,0.003,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,0.461,2.321,-0.180,0.000,0.000,0.000,0.87,0.00,0.00,0.000,0
CSV_TRACK,3,-0.919,2.292,0.440,-0.813,-0.042,0.434,0.84,0.00,0.00,0.000,0
CSV_TRACK,3,-1.001,2.287,0.483,-0.813,-0.042,0.434,0.83,0.00,0.00,0.000,0
CSV_TRACK,3,-1.082,2.283,0.527,-0.813,-0.042,0.434,0.83,0.00,0.00,0.000,0
CSV_TRACK,3,-1.163,2.279,0.570,-0.813,-0.042,0.434,0.82,0.00,0.00,0.000,0
CSV_TRACK,3,-1.245,2.275,0.613,-0.813,-0.042,0.434,0.81,0.00,0.00,0.000,0
CSV_TRACK,3,-1.326,2.271,0.657,-0.813,-0.042,0.434,0.80,0.00,0.00,0.000,0
CSV_TRACK,3,-1.407,2.266,0.700,-0.813,-0.042,0.434,0.79,0.00,0.00,0.000,0
CSV_TRACK,3,-1.489,2.262,0.744,-0.813,-0.042,0.434,0.79,0.00,0.00,0.000,0
CSV_TRACK,3,-1.570,2.258,0.787,-0.813,-0.042,0.434,0.78,61.94,13.39,0.002,0
CSV_TRACK,3,-1.651,2.254,0.830,-0.813,-0.042,0.434,0.77,0.00,0.00,0.000,0
CSV_TRACK,3,-1.733,2.250,0.874,-0.813,-0.042,0.434,0.76,0.00,0.00,0.000,0
CSV_TRACK,3,-1.814,2.246,0.917,-0.813,-0.042,0.434,0.75,0.00,0.00,0.000,0
CSV_TRACK,3,-1.895,2.241,0.961,-0.813,-0.042,0.434,0.75,0.00,0.00,0.000,0
CSV_TRACK,3,-1.977,2.237,1.004,-0.813,-0.042,0.434,0.74,0.00,0.00,0.000,0
CSV_TRACK,3,-2.058,2.233,1.047,-0.813,-0.042,0.434,0.73,0.00,0.00,0.000,0
CSV_TRACK,3,-2.139,2.229,1.091,-0.813,-0.042,0.434,0.73,0.00,0.00,0.000,0
CSV_TRACK,3,-2.221,2.225,1.134,-0.813,-0.042,0.434,0.72,0.00,0.00,0.000,0
CSV_TRACK,3,-2.302,2.220,1.177,-0.813,-0.042,0.434,0.71,0.00,0.00,0.000,0
CSV_TRACK,3,-2.383,2.216,1.221,-0.813,-0.042,0.434,0.70,0.00,0.00,0.000,0
CSV_TRACK,3,-2.465,2.212,1.264,-0.813,-0.042,0.434,0.70,61.94,13.39,0.002,0
CSV_TRACK,3,-2.546,2.208,1.308,-0.813,-0.042,0.434,0.69,0.00,0.00,0.000,0
CSV_TRACK,3,-2.627,2.204,1.351,-0.813,-0.042,0.434,0.68,0.00,0.00,0.000,0
CSV_TRACK,3,-2.709,2.199,1.394,-0.813,-0.042,0.434,0.68,0.00,0.00,0.000,0
CSV_TRACK,3,-2.790,2.195,1.438,-0.813,-0.042,0.434,0.67,0.00,0.00,0.000,0
CSV_TRACK,3,-2.871,2.191,1.481,-0.813,-0.042,0.434,0.66,0.00,0.00,0.000,0
CSV_TRACK,3,-2.952,2.187,1.524,-0.813,-0.042,0.434,0.66,0.00,0.00,0.000,0
CSV_TRACK,3,-3.034,2.183,1.568,-0.813,-0.042,0.434,0.65,0.00,0.00,0.000,0
CSV_TRACK,3,-3.115,2.179,1.611,-0.813,-0.042,0.434,0.64,0.00,0.00,0.000,0
CSV_TRACK,3,-3.196,2.174,1.655,-0.813,-0.042,0.434,0.64,0.00,0.00,0.000,0
CSV_TRACK,3,-3.278,2.170,1.698,-0.813,-0.042,0.434,0.63,0.00,0.00,0.000,0
CSV_TRACK,3,-3.359,2.166,1.741,-0.813,-0.042,0.434,0.62,50.22,13.39,0.002,0
CSV_TRACK,3,-3.440,2.162,1.785,-0.813,-0.042,0.434,0.62,0.00,0.00,0.000,0
CSV_TRACK,3,-3.522,2.158,1.828,-0.813,-0.042,0.434,0.61,0.00,0.00,0.000,0
CSV_TRACK,3,-3.603,2.153,1.871,-0.813,-0.042,0.434,0.61,0.00,0.00,0.000,0
CSV_TRACK,3,-3.684,2.149,1.915,-0.813,-0.042,0.434,0.60,0.00,0.00,0.000,0
CSV_TRACK,3,-3.766,2.145,1.958,-0.813,-0.042,0.434,0.59,0.00,0.00,0.000,0
CSV_TRACK,3,-3.847,2.141,2.002,-0.813,-0.042,0.434,0.59,0.00,0.00,0.000,0
CSV_TRACK,3,-3.928,2.137,2.045,-0.813,-0.042,0.434,0.58,0.00,0.00,0.000,0
CSV_TRACK,3,-4.010,2.132,2.088,-0.813,-0.042,0.434,0.58,0.00,0.00,0.000,0
CSV_TRACK,3,-4.091,2.128,2.132,-0.813,-0.042,0.434,0.57,0.00,0.00,0.000,0
CSV_TRACK,3,-4.172,2.124,2.175,-0.813,-0.042,0.434,0.56,0.00,0.00,0.000,0
CSV_TRACK,3,-4.254,2.120,2.219,-0.813,-0.042,0.434,0.56,71.99,13.39,0.001,0
CSV_TRACK,3,-4.335,2.116,2.262,-0.813,-0.042,0.434,0.55,0.00,0.00,0.000,0
CSV_TRACK,2,-0.533,1.331,-0.524,-0.244,-0.756,-0.146,0.94,0.00,0.00,0.000,0
CSV_TRACK,2,-0.556,1.259,-0.538,-0.208,-0.665,-0.148,0.93,0.00,0.00,0.000,0
CSV_TRACK,2,-0.484,1.164,-0.507,-0.055,-0.709,-0.073,0.93,0.00,0.00,0.000,0
CSV_TRACK,2,-0.489,1.093,-0.514,-0.043,-0.712,-0.067,0.93,0.00,0.00,0.000,0
CSV_TRACK,2,-0.493,1.022,-0.521,-0.043,-0.712,-0.067,0.92,0.00,0.00,0.000,0
CSV_TRACK,2,-0.498,0.950,-0.527,-0.043,-0.712,-0.067,0.91,0.00,0.00,0.000,0
CSV_TRACK,2,-0.502,0.879,-0.534,-0.043,-0.712,-0.067,0.90,51.90,6.70,0.004,0
CSV_TRACK,2,-0.506,0.808,-0.541,-0.043,-0.712,-0.067,0.89,0.00,0.00,0.000,0
CSV_TRACK,2,-0.511,0.737,-0.547,-0.043,-0.712,-0.067,0.88,0.00,0.00,0.000,0
CSV_TRACK,2,-0.515,0.666,-0.554,-0.043,-0.712,-0.067,0.87,0.00,0.00,0.000,0
CSV_TRACK,2,-0.519,0.594,-0.561,-0.043,-0.712,-0.067,0.86,0.00,0.00,0.000,0
CSV_TRACK,2,-0.524,0.523,-0.567,-0.043,-0.712,-0.067,0.85,0.00,0.00,0.000,0
CSV_TRACK,2,-0.457,0.893,-0.450,0.037,-0.288,0.065,0.85,0.00,0.00,0.000,0
CSV_TRACK,2,-0.031,0.936,-0.169,0.435,-0.173,0.322,0.85,0.00,0.00,0.000,0
CSV_TRACK,2,0.054,0.981,-0.085,0.495,-0.080,0.387,0.87,0.00,0.00,0.000,0
CSV_TRACK,2,0.104,0.974,-0.045,0.519,-0.051,0.407,0.86,0.00,0.00,0.000,0
CSV_TRACK,2,0.156,0.969,-0.004,0.519,-0.051,0.407,0.85,0.00,0.00,0.000,0
CSV_TRACK,2,0.208,0.964,0.036,0.519,-0.051,0.407,0.84,63.62,6.70,0.018,0
CSV_TRACK,2,0.260,0.959,0.077,0.519,-0.051,0.407,0.83,0.00,0.00,0.000,0
CSV_TRACK,2,0.312,0.954,0.118,0.519,-0.051,0.407,0.83,0.00,0.00,0.000,0
CSV_TRACK,2,0.364,0.949,0.158,0.519,-0.051,0.407,0.82,0.00,0.00,0.000,0
CSV_TRACK,2,0.416,0.944,0.199,0.519,-0.051,0.407,0.81,0.00,0.00,0.000,0
CSV_TRACK,2,0.467,0.939,0.240,0.519,-0.051,0.407,0.80,0.00,0.00,0.000,0
CSV_TRACK,2,0.519,0.934,0.280,0.519,-0.051,0.407,0.79,0.00,0.00,0.000,0
CSV_TRACK,2,0.571,0.929,0.321,0.519,-0.051,0.407,0.79,0.00,0.00,0.000,0
CSV_TRACK,2,0.623,0.923,0.362,0.519,-0.051,0.407,0.78,0.00,0.00,0.000,0
CSV_TRACK,2,0.675,0.918,0.402,0.519,-0.051,0.407,0.77,0.00,0.00,0.000,0
CSV_TRACK,2,0.727,0.913,0.443,0.519,-0.051,0.407,0.76,0.00,0.00,0.000,0
CSV_TRACK,2,0.779,0.908,0.484,0.519,-0.051,0.407,0.75,51.90,11.72,0.006,0
CSV_TRACK,2,0.830,0.903,0.524,0.519,-0.051,0.407,0.75,0.00,0.00,0.000,0
CSV_TRACK,1,-0.933,1.029,-0.116,-0.770,0.116,-0.039,0.91,0.00,0.00,0.000,0
CSV_TRACK,1,-0.759,0.999,-0.093,-0.353,0.062,0.003,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.793,1.005,-0.093,0.000,0.000,0.000,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.793,1.005,-0.093,0.000,0.000,0.000,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.793,1.005,-0.093,0.000,0.000,0.000,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.793,1.005,-0.093,0.000,0.000,0.000,0.92,65.29,13.39,0.020,0
CSV_TRACK,1,-0.793,1.005,-0.093,0.000,0.000,0.000,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.793,1.005,-0.093,0.000,0.000,0.000,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.793,1.005,-0.093,0.000,0.000,0.000,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.793,1.005,-0.093,0.000,0.000,0.000,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.793,1.005,-0.093,0.000,0.000,0.000,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.793,1.005,-0.093,0.000,0.000,0.000,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.793,1.005,-0.093,0.000,0.000,0.000,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.793,1.005,-0.093,0.000,0.000,0.000,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.793,1.005,-0.093,0.000,0.000,0.000,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.667,0.955,-0.090,0.193,-0.068,0.001,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.667,0.955,-0.090,0.193,-0.068,0.001,0.92,65.29,8.37,0.023,0
CSV_TRACK,1,-0.667,0.955,-0.090,0.193,-0.068,0.001,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.667,0.955,-0.090,0.193,-0.068,0.001,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.667,0.955,-0.090,0.193,-0.068,0.001,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.667,0.955,-0.090,0.193,-0.068,0.001,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.667,0.955,-0.090,0.193,-0.068,0.001,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.667,0.955,-0.090,0.193,-0.068,0.001,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.667,0.955,-0.090,0.193,-0.068,0.001,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.667,0.955,-0.090,0.193,-0.068,0.001,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.667,0.955,-0.090,0.193,-0.068,0.001,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.667,0.955,-0.090,0.193,-0.068,0.001,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.667,0.955,-0.090,0.193,-0.068,0.001,0.92,63.62,11.72,0.023,0
CSV_TRACK,1,-0.667,0.955,-0.090,0.193,-0.068,0.001,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.667,0.955,-0.090,0.193,-0.068,0.001,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.667,0.955,-0.090,0.193,-0.068,0.001,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,63.62,11.72,0.025,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,55.25,13.39,0.027,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,63.62,13.39,0.031,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.597,0.940,-0.101,0.300,-0.087,-0.016,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.508,0.873,-0.045,0.435,-0.180,0.068,0.93,0.00,0.00,0.000,0
CSV_TRACK,1,-0.463,0.854,-0.038,0.468,-0.192,0.073,0.92,0.00,0.00,0.000,0
CSV_TRACK,1,-0.417,0.835,-0.031,0.468,-0.192,0.073,0.91,0.00,0.00,0.000,0
CSV_TRACK,1,-0.370,0.816,-0.024,0.468,-0.192,0.073,0.90,0.00,0.00,0.000,0
CSV_TRACK,1,-0.323,0.797,-0.016,0.468,-0.192,0.073,0.89,0.00,0.00,0.000,0
CSV_TRACK,1,-0.276,0.778,-0.009,0.468,-0.192,0.073,0.88,51.90,13.39,0.033,0
CSV_TRACK,1,-0.230,0.758,-0.002,0.468,-0.192,0.073,0.88,0.00,0.00,0.000,0
CSV_TRACK,1,-0.183,0.739,0.006,0.468,-0.192,0.073,0.87,0.00,0.00,0.000,0
CSV_TRACK,1,-0.136,0.720,0.013,0.468,-0.192,0.073,0.86,0.00,0.00,0.000,0
CSV_TRACK,1,-0.089,0.701,0.020,0.468,-0.192,0.073,0.85,0.00,0.00,0.000,0
CSV_TRACK,1,-0.043,0.681,0.027,0.468,-0.192,0.073,0.84,0.00,0.00,0.000,0
CSV_TRACK,1,0.004,0.662,0.035,0.468,-0.192,0.073,0.83,0.00,0.00,0.000,0
CSV_TRACK,1,0.051,0.643,0.042,0.468,-0.192,0.073,0.82,0.00,0.00,0.000,0
CSV_TRACK,1,0.098,0.624,0.049,0.468,-0.192,0.073,0.82,0.00,0.00,0.000,0
CSV_TRACK,1,0.144,0.605,0.057,0.468,-0.192,0.073,0.81,0.00,0.00,0.000,0
