CSV_TRACK,0,0.144,3.135,0.277,-0.788,0.191,0.259,1.00,0.00,0.00,0.000,1
CSV_TRACK,1,0.992,2.542,-0.461,-0.017,-0.006,-0.002,0.58,0.00,0.00,0.000,0
CSV_TRACK,0,0.064,3.091,0.392,-0.797,0.052,0.392,1.00,0.00,0.00,0.000,1
CSV_TRACK,1,0.992,2.542,-0.461,-0.017,-0.006,-0.002,0.58,0.00,0.00,0.000,0
CSV_TRACK,0,0.005,3.095,0.414,-0.781,0.026,0.387,1.00,0.00,0.00,0.000,1
CSV_TRACK,1,0.992,2.542,-0.461,-0.017,-0.006,-0.002,0.58,50.22,10.04,0.036,0
CSV_TRACK,0,-0.041,3.097,0.431,-0.748,0.000,0.373,1.00,0.00,0.00,0.000,1
CSV_TRACK,1,0.992,2.542,-0.461,-0.017,-0.006,-0.002,0.58,0.00,0.00,0.000,0
CSV_TRACK,0,-0.109,3.068,0.428,-0.744,-0.073,0.331,1.00,0.00,0.00,0.000,1
CSV_TRACK,1,0.992,2.542,-0.461,-0.017,-0.006,-0.002,0.58,0.00,0.00,0.000,0
CSV_TRACK,0,-0.164,3.092,0.319,-0.727,-0.044,0.148,1.00,0.00,0.00,0.000,1
CSV_TRACK,1,0.919,2.588,-0.468,-0.054,0.032,-0.008,0.58,0.00,0.00,0.000,0
CSV_TRACK,0,-0.238,3.087,0.378,-0.733,-0.065,0.211,1.00,0.00,0.00,0.000,1
CSV_TRACK,1,0.919,2.588,-0.468,-0.054,0.032,-0.008,0.58,0.00,0.00,0.000,0
CSV_TRACK,0,-0.317,3.082,0.358,-0.746,-0.076,0.158,1.00,0.00,0.00,0.000,1
CSV_TRACK,0,-0.358,3.057,0.351,-0.706,-0.122,0.126,1.00,0.00,0.00,0.000,1
CSV_TRACK,0,-0.425,3.089,0.318,-0.704,-0.086,0.062,1.00,0.00,0.00,0.000,1
CSV_TRACK,0,-0.455,3.070,0.265,-0.650,-0.131,-0.028,1.00,0.00,0.00,0.000,1
CSV_TRACK,0,-0.476,3.033,0.247,-0.586,-0.201,-0.062,1.00,0.00,0.00,0.000,1
CSV_TRACK,0,-0.556,3.008,0.288,-0.610,-0.231,-0.007,1.00,0.00,0.00,0.000,1
CSV_TRACK,0,-0.613,2.986,0.284,-0.601,-0.254,-0.019,1.00,0.00,0.00,0.000,1
CSV_TRACK,0,-0.656,2.968,0.281,-0.571,-0.269,-0.029,1.00,0.00,0.00,0.000,1
CSV_TRACK,0,-0.687,2.911,0.265,-0.527,-0.338,-0.058,1.00,0.00,0.00,0.000,1
CSV_TRACK,0,-0.710,2.881,0.210,-0.479,-0.343,-0.143,1.00,0.00,0.00,0.000,1
CSV_TRACK,0,-0.783,2.868,0.191,-0.509,-0.336,-0.166,1.00,0.00,0.00,0.000,0
CSV_TRACK,0,-0.828,2.835,0.118,-0.492,-0.354,-0.273,1.00,0.00,0.00,0.000,1
CSV_TRACK,0,-0.861,2.800,0.138,-0.456,-0.383,-0.218,1.00,0.00,0.00,0.000,1
CSV_TRACK,0,-0.873,2.756,0.216,-0.392,-0.421,-0.077,1.00,0.00,0.00,0.000,1
CSV_TRACK,0,-0.934,2.741,0.272,-0.413,-0.404,0.019,1.00,0.00,0.00,0.000,0
CSV_TRACK,0,-1.007,2.707,0.404,-0.448,-0.419,0.232,1.00,0.00,0.00,0.000,1
CSV_TRACK,0,-1.009,2.670,0.448,-0.373,-0.433,0.282,1.00,0.00,0.00,0.000,1
CSV_TRACK,0,-1.076,2.658,0.429,-0.408,-0.403,0.224,1.00,53.57,8.37,0.026,1
CSV_TRACK,0,-1.138,2.653,0.403,-0.433,-0.363,0.159,1.00,0.00,0.00,0.000,1
CSV_TRACK,0,-1.072,2.624,0.340,-0.254,-0.377,0.041,1.00,0.00,0.00,0.000,1
CSV_TRACK,0,-0.989,2.596,0.411,-0.070,-0.378,0.144,1.00,0.00,0.00,0.000,1
CSV_TRACK,0,-0.950,2.572,0.420,0.031,-0.372,0.142,1.00,0.00,0.00,0.000,1
CSV_TRACK,2,-1.254,2.098,-0.842,-0.124,0.208,-0.083,0.90,0.00,0.00,0.000,1
CSV_TRACK,0,-0.949,2.542,0.482,0.064,-0.376,0.223,0.99,0.00,0.00,0.000,1
CSV_TRACK,2,-1.217,2.125,-0.844,0.376,0.265,-0.012,0.88,0.00,0.00,0.000,1
CSV_TRACK,0,-0.941,2.490,0.451,0.103,-0.413,0.147,0.97,0.00,0.00,0.000,1
CSV_TRACK,2,-1.087,2.172,-0.837,0.863,0.345,0.043,0.87,0.00,0.00,0.000,1
CSV_TRACK,0,-0.954,2.436,0.390,0.100,-0.442,0.029,0.96,0.00,0.00,0.000,0
CSV_TRACK,2,-0.959,2.250,-0.838,1.022,0.513,0.021,0.82,0.00,0.00,0.000,1
CSV_TRACK,0,-0.944,2.355,0.408,0.136,-0.519,0.049,0.95,0.00,0.00,0.000,1
CSV_TRACK,2,-0.887,2.242,-0.823,0.977,0.305,0.077,0.83,0.00,0.00,0.000,1
CSV_TRACK,0,-0.968,2.328,0.443,0.107,-0.491,0.096,0.95,0.00,0.00,0.000,1
CSV_TRACK,2,-0.822,2.237,-0.812,0.928,0.174,0.102,0.84,0.00,0.00,0.000,1
CSV_TRACK,0,-1.018,2.316,0.465,0.042,-0.450,0.116,0.94,0.00,0.00,0.000,1
CSV_TRACK,2,-0.778,2.228,-0.783,0.832,0.094,0.155,0.81,0.00,0.00,0.000,0
CSV_TRACK,0,-1.037,2.291,0.443,0.024,-0.420,0.067,0.92,0.00,0.00,0.000,1
CSV_TRACK,2,-0.716,2.200,-0.762,0.795,-0.058,0.193,0.74,55.25,8.37,0.011,0
CSV_TRACK,0,-1.052,2.270,0.427,0.011,-0.385,0.032,0.91,0.00,0.00,0.000,1
CSV_TRACK,2,-0.675,2.140,-0.735,0.715,-0.265,0.238,0.67,0.00,0.00,0.000,1
CSV_TRACK,0,-1.078,2.260,0.457,-0.018,-0.338,0.071,0.91,0.00,0.00,0.000,1
CSV_TRACK,2,-0.752,2.144,-0.749,0.387,-0.232,0.167,0.66,0.00,0.00,0.000,1
CSV_TRACK,0,-1.101,2.238,0.463,-0.040,-0.318,0.070,0.88,0.00,0.00,0.000,0
CSV_TRACK,2,-0.915,2.096,-0.766,-0.074,-0.328,0.105,0.62,0.00,0.00,0.000,1
CSV_TRACK,0,-1.128,2.224,0.479,-0.065,-0.290,0.083,0.85,0.00,0.00,0.000,1
CSV_TRACK,2,-1.077,2.073,-0.794,-0.471,-0.372,0.032,0.62,0.00,0.00,0.000,0
CSV_TRACK,0,-1.270,2.311,0.468,-0.287,-0.065,0.061,0.85,0.00,0.00,0.000,0
CSV_TRACK,2,-1.121,2.028,-0.788,-0.566,-0.445,0.035,0.62,0.00,0.00,0.000,1
CSV_TRACK,0,-1.330,2.299,0.524,-0.338,-0.060,0.138,0.86,0.00,0.00,0.000,1
CSV_TRACK,2,-1.139,2.071,-0.805,-0.579,-0.320,-0.008,0.66,0.00,0.00,0.000,1
CSV_TRACK,0,-1.362,2.327,0.512,-0.351,0.015,0.103,0.85,0.00,0.00,0.000,1
CSV_TRACK,2,-1.128,2.041,-0.799,-0.492,-0.389,0.016,0.67,0.00,0.00,0.000,1
CSV_TRACK,0,-1.348,2.330,0.493,-0.290,0.035,0.060,0.86,0.00,0.00,0.000,1
CSV_TRACK,2,-1.126,1.948,-0.774,-0.388,-0.642,0.103,0.70,0.00,0.00,0.000,1
CSV_TRACK,0,-1.401,2.314,0.482,-0.337,0.041,0.036,0.83,0.00,0.00,0.000,1
CSV_TRACK,2,-1.178,1.925,-0.778,-0.459,-0.639,0.087,0.69,0.00,0.00,0.000,1
CSV_TRACK,0,-1.424,2.296,0.456,-0.333,0.034,-0.010,0.83,0.00,0.00,0.000,1
CSV_TRACK,2,-1.250,1.935,-0.793,-0.599,-0.509,0.029,0.70,0.00,0.00,0.000,1
CSV_TRACK,0,-1.429,2.298,0.433,-0.301,0.049,-0.047,0.85,0.00,0.00,0.000,1
CSV_TRACK,2,-1.305,1.904,-0.795,-0.662,-0.501,0.015,0.73,56.92,8.37,0.008,1
CSV_TRACK,0,-1.429,2.300,0.412,-0.264,0.060,-0.079,0.86,0.00,0.00,0.000,1
CSV_TRACK,2,-1.357,1.887,-0.799,-0.704,-0.468,-0.002,0.76,0.00,0.00,0.000,1
CSV_TRACK,0,-1.404,2.224,0.422,-0.199,-0.032,-0.064,0.86,0.00,0.00,0.000,1
CSV_TRACK,2,-1.368,1.913,-0.807,-0.657,-0.370,-0.017,0.75,0.00,0.00,0.000,1
CSV_TRACK,0,-1.380,2.220,0.451,-0.141,-0.022,-0.023,0.85,0.00,0.00,0.000,1
CSV_TRACK,2,-1.319,1.965,-0.808,-0.517,-0.237,-0.020,0.75,0.00,0.00,0.000,0
CSV_TRACK,0,-1.378,2.233,0.350,-0.125,0.024,-0.158,0.85,0.00,0.00,0.000,1
CSV_TRACK,2,-1.346,1.961,-0.811,-0.519,-0.219,-0.025,0.75,0.00,0.00,0.000,1
CSV_TRACK,0,-1.325,2.254,0.347,-0.031,0.058,-0.153,0.86,0.00,0.00,0.000,1
CSV_TRACK,2,-1.340,1.951,-0.807,-0.474,-0.202,-0.022,0.72,0.00,0.00,0.000,1
CSV_TRACK,0,-1.346,2.248,0.349,-0.043,0.053,-0.140,0.84,0.00,0.00,0.000,1
CSV_TRACK,2,-1.230,2.041,-0.779,-0.280,-0.050,0.018,0.70,0.00,0.00,0.000,1
CSV_TRACK,0,-1.278,2.270,0.312,0.060,0.108,-0.183,0.84,0.00,0.00,0.000,0
CSV_TRACK,2,-1.261,2.086,-0.775,-0.303,0.014,0.022,0.72,0.00,0.00,0.000,1
CSV_TRACK,0,-1.246,2.249,0.351,0.120,0.066,-0.103,0.83,0.00,0.00,0.000,1
CSV_TRACK,2,-1.249,2.117,-0.782,-0.276,0.071,0.005,0.69,0.00,0.00,0.000,1
CSV_TRACK,0,-1.230,2.266,0.401,0.137,0.107,-0.008,0.85,0.00,0.00,0.000,0
CSV_TRACK,2,-1.189,2.084,-0.754,-0.173,0.015,0.042,0.71,0.00,0.00,0.000,1
CSV_TRACK,0,-1.215,2.277,0.401,0.000,0.000,0.000,0.85,0.00,0.00,0.000,1
CSV_TRACK,2,-1.205,2.098,-0.759,-0.185,0.036,0.031,0.74,0.00,0.00,0.000,1
CSV_TRACK,0,-1.255,2.267,0.395,-0.054,-0.026,-0.011,0.83,0.00,0.00,0.000,1
CSV_TRACK,2,-1.117,2.079,-0.701,-0.053,-0.007,0.105,0.74,63.62,6.70,0.008,1
CSV_TRACK,0,-1.288,2.259,0.391,-0.099,-0.046,-0.020,0.81,0.00,0.00,0.000,1
CSV_TRACK,2,-1.110,2.144,-0.696,-0.054,0.094,0.096,0.73,0.00,0.00,0.000,1
CSV_TRACK,0,-1.295,2.262,0.391,-0.106,-0.046,-0.021,0.79,0.00,0.00,0.000,0
CSV_TRACK,2,-1.169,2.189,-0.733,-0.134,0.168,0.035,0.69,0.00,0.00,0.000,1
CSV_TRACK,0,-1.270,2.273,0.423,-0.074,-0.023,0.033,0.79,0.00,0.00,0.000,1
CSV_TRACK,2,-1.108,2.160,-0.737,-0.051,0.119,0.028,0.71,0.00,0.00,0.000,0
CSV_TRACK,0,-1.174,2.264,0.409,0.079,-0.052,0.008,0.81,0.00,0.00,0.000,0
CSV_TRACK,2,-1.113,2.173,-0.735,0.000,0.000,0.000,0.71,0.00,0.00,0.000,1
CSV_TRACK,0,-1.191,2.292,0.423,0.060,-0.024,0.028,0.81,0.00,0.00,0.000,0
CSV_TRACK,2,-1.044,2.182,-0.770,0.078,0.016,-0.043,0.72,0.00,0.00,0.000,1
CSV_TRACK,0,-1.186,2.306,0.427,0.074,-0.015,0.031,0.80,0.00,0.00,0.000,1
CSV_TRACK,2,-1.125,2.279,-0.835,-0.078,0.242,-0.159,0.72,0.00,0.00,0.000,1
CSV_TRACK,0,-1.149,2.342,0.388,0.126,0.044,-0.030,0.81,0.00,0.00,0.000,1
CSV_TRACK,2,-1.126,2.319,-0.820,-0.082,0.291,-0.135,0.73,0.00,0.00,0.000,1
CSV_TRACK,0,-1.113,2.359,0.367,0.168,0.076,-0.062,0.81,0.00,0.00,0.000,1
CSV_TRACK,2,-1.109,2.333,-0.839,-0.060,0.299,-0.153,0.75,0.00,0.00,0.000,1
CSV_TRACK,0,-1.090,2.422,0.352,0.186,0.175,-0.081,0.83,0.00,0.00,0.000,0
CSV_TRACK,2,-1.050,2.311,-0.838,0.034,0.222,-0.130,0.76,0.00,0.00,0.000,1
CSV_TRACK,0,-1.069,2.458,0.349,0.203,0.214,-0.078,0.80,0.00,0.00,0.000,1
CSV_TRACK,2,-1.046,2.334,-0.851,0.000,0.000,0.000,0.76,0.00,0.00,0.000,0
CSV_TRACK,0,-1.003,2.554,0.204,0.283,0.356,-0.316,0.82,0.00,0.00,0.000,1
CSV_TRACK,2,-1.046,2.334,-0.851,0.000,0.000,0.000,0.76,63.62,6.70,0.015,0
CSV_TRACK,0,-0.961,2.604,0.122,0.320,0.408,-0.423,0.84,0.00,0.00,0.000,0
CSV_TRACK,2,-1.046,2.334,-0.851,0.000,0.000,0.000,0.76,0.00,0.00,0.000,1
CSV_TRACK,0,-0.931,2.659,0.225,0.335,0.452,-0.201,0.85,0.00,0.00,0.000,1
CSV_TRACK,2,-1.046,2.334,-0.851,0.000,0.000,0.000,0.76,0.00,0.00,0.000,1
CSV_TRACK,0,-0.888,2.713,0.202,0.369,0.490,-0.216,0.87,0.00,0.00,0.000,1
CSV_TRACK,2,-1.033,2.331,-0.850,0.018,-0.005,0.001,0.74,0.00,0.00,0.000,1
CSV_TRACK,0,-0.844,2.790,0.176,0.400,0.558,-0.234,0.87,0.00,0.00,0.000,1
CSV_TRACK,2,-1.033,2.331,-0.850,0.018,-0.005,0.001,0.74,0.00,0.00,0.000,1
CSV_TRACK,0,-0.767,2.838,0.194,0.480,0.573,-0.174,0.89,0.00,0.00,0.000,1
CSV_TRACK,2,-1.033,2.331,-0.850,0.018,-0.005,0.001,0.74,0.00,0.00,0.000,1
CSV_TRACK,0,-0.717,2.890,0.218,0.507,0.592,-0.109,0.90,0.00,0.00,0.000,1
CSV_TRACK,2,-1.033,2.331,-0.850,0.018,-0.005,0.001,0.74,0.00,0.00,0.000,1
CSV_TRACK,0,-0.734,2.932,0.167,0.429,0.569,-0.177,0.91,0.00,0.00,0.000,1
CSV_TRACK,2,-1.033,2.331,-0.850,0.018,-0.005,0.001,0.74,0.00,0.00,0.000,1
CSV_TRACK,0,-0.654,2.991,0.174,0.503,0.596,-0.142,0.92,0.00,0.00,0.000,1
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-0.592,3.011,0.188,0.542,0.552,-0.098,0.93,0.00,0.00,0.000,1
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-0.533,3.064,0.202,0.571,0.565,-0.057,0.93,0.00,0.00,0.000,0
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,0.00,0.00,0.000,1
CSV_TRACK,0,-0.477,3.125,0.191,0.593,0.587,-0.063,0.93,0.00,0.00,0.000,0
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,53.57,11.72,0.018,1
CSV_TRACK,0,-0.421,3.189,0.177,0.611,0.609,-0.071,0.93,0.00,0.00,0.000,1
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-0.398,3.246,0.204,0.580,0.620,-0.017,0.94,0.00,0.00,0.000,1
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-0.381,3.203,0.314,0.543,0.485,0.146,0.95,0.00,0.00,0.000,1
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-0.326,3.239,0.298,0.560,0.475,0.122,0.95,0.00,0.00,0.000,0
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-0.287,3.274,0.328,0.552,0.463,0.159,0.96,0.00,0.00,0.000,1
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-0.281,3.286,0.326,0.502,0.418,0.150,0.96,0.00,0.00,0.000,1
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-0.249,3.300,0.332,0.488,0.385,0.153,0.96,0.00,0.00,0.000,1
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-0.264,3.383,0.257,0.413,0.491,0.053,0.97,0.00,0.00,0.000,1
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-0.219,3.408,0.247,0.420,0.468,0.038,0.97,0.00,0.00,0.000,1
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-0.200,3.447,0.259,0.393,0.461,0.053,0.97,0.00,0.00,0.000,1
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-0.179,3.426,0.213,0.371,0.374,-0.009,0.98,0.00,0.00,0.000,1
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,53.57,11.72,0.018,0
CSV_TRACK,0,-0.165,3.413,0.184,0.342,0.304,-0.046,0.98,0.00,0.00,0.000,1
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-0.119,3.429,0.166,0.355,0.278,-0.065,0.98,0.00,0.00,0.000,1
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-0.088,3.453,0.169,0.347,0.267,-0.054,0.98,0.00,0.00,0.000,1
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-0.048,3.451,0.008,0.352,0.217,-0.266,0.98,0.00,0.00,0.000,1
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-0.082,3.452,-0.092,0.260,0.170,-0.379,0.99,0.00,0.00,0.000,1
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-0.053,3.450,-0.032,0.258,0.128,-0.268,0.99,0.00,0.00,0.000,0
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-0.027,3.462,-0.060,0.000,0.000,0.000,0.99,0.00,0.00,0.000,1
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-0.087,3.450,-0.034,-0.079,-0.019,0.036,0.98,0.00,0.00,0.000,1
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-0.057,3.434,-0.015,-0.033,-0.037,0.059,0.99,0.00,0.00,0.000,1
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-0.044,3.413,-0.046,-0.014,-0.081,0.012,0.99,0.00,0.00,0.000,1
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-0.034,3.401,0.001,0.000,-0.095,0.075,0.99,0.00,0.00,0.000,1
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,53.57,10.04,0.017,0
CSV_TRACK,0,-0.025,3.390,0.044,0.013,-0.107,0.127,0.99,0.00,0.00,0.000,0
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-0.063,3.400,0.127,-0.036,-0.075,0.227,0.99,0.00,0.00,0.000,1
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-0.070,3.392,0.233,-0.043,-0.079,0.349,0.99,0.00,0.00,0.000,1
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-0.118,3.319,0.200,-0.099,-0.168,0.281,0.99,0.00,0.00,0.000,1
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-0.162,3.255,0.180,-0.145,-0.235,0.235,0.99,0.00,0.00,0.000,1
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-0.267,3.205,0.273,-0.260,-0.318,0.333,0.99,0.00,0.00,0.000,1
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-0.336,3.180,0.465,-0.329,-0.322,0.556,0.99,0.00,0.00,0.000,1
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-0.395,3.167,0.524,-0.379,-0.317,0.588,0.99,0.00,0.00,0.000,1
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-0.487,3.101,0.593,-0.468,-0.391,0.629,1.00,0.00,0.00,0.000,1
CSV_TRACK,2,-1.026,2.335,-0.850,0.027,0.001,0.002,0.74,0.00,0.00,0.000,0
CSV_TRACK,0,-0.503,3.075,0.500,-0.446,-0.404,0.427,1.00,0.00,0.00,0.000,1
CSV_TRACK,2,-1.008,2.360,-0.837,0.049,0.039,0.017,0.76,0.00,0.00,0.000,0
CSV_TRACK,0,-0.572,3.060,0.452,-0.501,-0.388,0.302,1.00,0.00,0.00,0.000,1
CSV_TRACK,2,-1.008,2.360,-0.837,0.049,0.039,0.017,0.76,60.27,11.72,0.017,0
CSV_TRACK,0,-0.630,3.048,0.404,-0.535,-0.365,0.182,1.00,0.00,0.00,0.000,1
CSV_TRACK,2,-1.008,2.360,-0.837,0.049,0.039,0.017,0.76,0.00,0.00,0.000,1
CSV_TRACK,0,-0.631,2.986,0.346,-0.477,-0.418,0.054,1.00,0.00,0.00,0.000,0
CSV_TRACK,2,-1.003,2.359,-0.837,0.056,0.038,0.017,0.76,0.00,0.00,0.000,1
CSV_TRACK,0,-0.645,2.923,0.437,-0.442,-0.470,0.179,1.00,0.00,0.00,0.000,1
CSV_TRACK,2,-1.003,2.359,-0.837,0.056,0.038,0.017,0.76,0.00,0.00,0.000,1
CSV_TRACK,0,-0.605,2.865,0.363,-0.328,-0.508,0.028,1.00,0.00,0.00,0.000,0
CSV_TRACK,2,-1.003,2.359,-0.837,0.056,0.038,0.017,0.76,0.00,0.00,0.000,1
CSV_TRACK,0,-0.593,2.819,0.292,-0.267,-0.519,-0.103,1.00,0.00,0.00,0.000,1
CSV_TRACK,2,-0.975,2.376,-0.841,0.088,0.072,0.007,0.74,0.00,0.00,0.000,1
CSV_TRACK,0,-0.666,2.743,0.300,-0.334,-0.577,-0.096,0.97,0.00,0.00,0.000,1
CSV_TRACK,2,-0.950,2.391,-0.847,0.114,0.110,-0.007,0.69,0.00,0.00,0.000,0
CSV_TRACK,0,-0.797,2.735,0.407,-0.506,-0.431,0.075,0.96,0.00,0.00,0.000,1
CSV_TRACK,2,-0.932,2.393,-0.846,0.138,0.113,-0.006,0.64,0.00,0.00,0.000,1
CSV_TRACK,0,-0.836,2.630,0.486,-0.504,-0.532,0.184,0.95,0.00,0.00,0.000,1
CSV_TRACK,2,-0.924,2.401,-0.847,0.138,0.118,-0.008,0.64,0.00,0.00,0.000,1
CSV_TRACK,0,-0.897,2.573,0.463,-0.535,-0.551,0.117,0.94,0.00,0.00,0.000,1
CSV_TRACK,2,-0.871,2.398,-0.847,0.193,0.114,-0.010,0.63,0.00,0.00,0.000,0
CSV_TRACK,0,-0.989,2.509,0.409,-0.607,-0.577,0.002,0.92,0.00,0.00,0.000,1
CSV_TRACK,2,-0.864,2.413,-0.822,0.189,0.123,0.025,0.58,0.00,0.00,0.000,0
CSV_TRACK,0,-0.949,2.486,0.320,-0.481,-0.538,-0.161,0.92,0.00,0.00,0.000,1
CSV_TRACK,2,-0.897,2.393,-0.822,0.131,0.086,0.024,0.55,58.59,11.72,0.017,0
CSV_TRACK,0,-0.927,2.465,0.268,-0.387,-0.495,-0.248,0.91,0.00,0.00,0.000,1
CSV_TRACK,2,-0.942,2.365,-0.822,0.063,0.043,0.021,0.52,0.00,0.00,0.000,1
CSV_TRACK,0,-0.891,2.443,0.315,-0.270,-0.471,-0.143,0.92,0.00,0.00,0.000,1
CSV_TRACK,2,-0.899,2.263,-0.812,0.124,-0.122,0.044,0.56,0.00,0.00,0.000,0
CSV_TRACK,0,-0.897,2.407,0.263,-0.231,-0.456,-0.231,0.92,0.00,0.00,0.000,1
CSV_TRACK,2,-0.886,2.251,-0.807,0.000,0.000,0.000,0.56,0.00,0.00,0.000,1
CSV_TRACK,0,-0.848,2.391,0.093,-0.103,-0.413,-0.542,0.93,0.00,0.00,0.000,1
CSV_TRACK,2,-0.858,2.251,-0.808,0.037,-0.003,0.001,0.52,0.00,0.00,0.000,1
CSV_TRACK,0,-0.837,2.347,0.014,-0.050,-0.419,-0.636,0.93,0.00,0.00,0.000,1
CSV_TRACK,2,-0.858,2.251,-0.808,0.037,-0.003,0.001,0.52,0.00,0.00,0.000,1
CSV_TRACK,0,-0.826,2.307,-0.004,-0.001,-0.418,-0.592,0.94,0.00,0.00,0.000,1
CSV_TRACK,2,-0.858,2.251,-0.808,0.037,-0.003,0.001,0.52,0.00,0.00,0.000,0
CSV_TRACK,0,-0.836,2.259,0.013,0.004,-0.433,-0.481,0.94,0.00,0.00,0.000,1
CSV_TRACK,2,-0.858,2.251,-0.808,0.037,-0.003,0.001,0.52,0.00,0.00,0.000,1
CSV_TRACK,0,-0.843,2.214,-0.149,0.011,-0.442,-0.732,0.95,0.00,0.00,0.000,1
CSV_TRACK,2,-0.858,2.251,-0.808,0.037,-0.003,0.001,0.52,0.00,0.00,0.000,1
CSV_TRACK,0,-0.829,2.170,-0.348,0.052,-0.440,-1.019,0.95,0.00,0.00,0.000,1
CSV_TRACK,2,-0.858,2.251,-0.808,0.037,-0.003,0.001,0.52,0.00,0.00,0.000,1
CSV_TRACK,0,-0.804,2.181,-0.386,0.108,-0.339,-0.962,0.96,0.00,0.00,0.000,1
CSV_TRACK,2,-0.858,2.251,-0.808,0.037,-0.003,0.001,0.52,0.00,0.00,0.000,1
CSV_TRACK,0,-0.793,2.147,-0.501,0.131,-0.333,-1.052,0.96,0.00,0.00,0.000,1
CSV_TRACK,2,-0.858,2.251,-0.808,0.037,-0.003,0.001,0.52,60.27,11.72,0.011,1
CSV_TRACK,0,-0.783,2.122,-0.597,0.148,-0.314,-1.092,0.96,0.00,0.00,0.000,1
CSV_TRACK,2,-0.858,2.251,-0.808,0.037,-0.003,0.001,0.52,0.00,0.00,0.000,1
